,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
108,panama,1000000,1000,2020-01-01,2020-12-31,hybrid,941931.0,4244.0,106132,32.54,0.03139,2.871,19.99,15.997,20.002,1336427,2711017,4248967,10001036,18297447,1336427,2711017,10001036,4248967,0.86882395
109,panama,1000000,1000,2020-01-01,2020-12-31,hybrid,951981.0,4288.0,160486,32.556,0.03497,2.874,19.998,15.994,19.992,1337455,2716389,4251862,9996176,18301882,1337455,2716389,9996176,4251862,0.8690758
110,panama,1000000,1000,2020-01-01,2020-12-31,hybrid,957936.0,4306.0,5183,32.541,0.03813,2.869,20.014,16.001,20.01,1334339,2715187,4249922,10005022,18304470,1334339,2715187,10005022,4249922,0.8687618
111,panama,1000000,1000,2020-01-01,2020-12-31,hybrid,941220.0,4157.0,91400,32.507,0.03121,2.865,20.006,16.004,19.996,1333281,2718741,4247655,9997924,18297601,1333281,2718741,9997924,4247655,0.86834747
112,panama,1000000,1000,2020-01-01,2020-12-31,hybrid,950910.0,4148.0,107377,32.542,0.03471,2.869,19.991,15.996,20.001,1334840,2710935,4248265,10000510,18294550,1334840,2710935,10000510,4248265,0.86866194
113,panama,1000000,1000,2020-01-01,2020-12-31,hybrid,938630.0,4190.0,109594,32.507,0.03045,2.871,20.004,15.997,20.0,1336477,2715758,4251983,9999925,18304143,1336477,2715758,9999925,4251983,0.8683816
114,panama,1000000,1000,2020-01-01,2020-12-31,hybrid,946236.0,4250.0,691793,32.506,0.03287,2.859,19.99,15.991,20.0,1329981,2722993,4243804,10000082,18296860,1329981,2722993,10000082,4243804,0.8683226
115,panama,1000000,1000,2020-01-01,2020-12-31,hybrid,943074.0,4210.0,14489,32.489,0.03172,2.871,20.005,15.991,19.996,1336395,2721667,4243555,9998182,18299799,1336395,2721667,9998182,4243555,0.8681201
116,panama,1000000,1000,2020-01-01,2020-12-31,hybrid,929790.0,4152.0,145570,32.53,0.02808,2.871,20.004,15.99,20.002,1336106,2718466,4244172,10001105,18299849,1336106,2718466,10001105,4244172,0.86871123
117,panama,1000000,1000,2020-01-01,2020-12-31,hybrid,942745.0,4085.0,959016,32.514,0.03173,2.868,20.01,15.999,20.0,1334653,2715935,4249953,10000213,18300754,1334653,2715935,10000213,4249953,0.86841035
118,panama,1000000,1000,2020-01-01,2020-12-31,hybrid,961070.0,4257.0,168538,32.498,0.03975,2.867,20.003,16.016,20.0,1334004,2720251,4258415,10000135,18312805,1334004,2720251,10000135,4258415,0.86840165
119,panama,1000000,1000,2020-01-01,2020-12-31,hybrid,950035.0,4318.0,319873,32.496,0.03438,2.862,19.995,16.004,19.996,1332434,2722008,4242618,9998205,18295265,1332434,2722008,9998205,4242618,0.8681676
120,malawi,1000000,1000,2020-01-01,2020-12-31,hybrid,924785.0,1105.0,824235,22.454,0.03195,3.615,20.005,15.993,19.995,1752534,4019206,3130403,9997349,18899492,1752534,4019206,9997349,3130403,0.735919
121,malawi,1000000,1000,2020-01-01,2020-12-31,hybrid,933301.0,1098.0,869639,22.435,0.03448,3.611,20.006,16.004,20.003,1751526,4016912,3135808,10001304,18905550,1751526,4016912,10001304,3135808,0.7358649
122,malawi,1000000,1000,2020-01-01,2020-12-31,hybrid,929018.0,1098.0,506657,22.497,0.03317,3.615,19.996,16.002,20.002,1753488,4007601,3147420,10000957,18909466,1753488,4007601,10000957,3147420,0.7368659
123,malawi,1000000,1000,2020-01-01,2020-12-31,hybrid,943410.0,1143.0,139578,22.47,0.03809,3.616,20.0,16.001,19.997,1753631,4010507,3138343,9998304,18900785,1753631,4010507,9998304,3138343,0.73595136
124,malawi,1000000,1000,2020-01-01,2020-12-31,hybrid,949639.0,1128.0,701841,22.481,0.04042,3.619,20.001,15.993,19.995,1755841,4012175,3139037,9997458,18904511,1755841,4012175,9997458,3139037,0.7363119
125,malawi,1000000,1000,2020-01-01,2020-12-31,hybrid,935255.0,1083.0,730621,22.484,0.03489,3.62,19.995,15.994,19.996,1756471,4010610,3146537,9997759,18911377,1756471,4010610,9997759,3146537,0.7367458
126,malawi,1000000,1000,2020-01-01,2020-12-31,hybrid,938269.0,1058.0,983364,22.467,0.0359,3.624,19.998,16.006,19.995,1757769,4020937,3142538,9997666,18918910,1757769,4020937,9997666,3142538,0.7363664
127,malawi,1000000,1000,2020-01-01,2020-12-31,hybrid,909192.0,1111.0,352577,22.451,0.02837,3.613,20.0,16.004,19.998,1752357,4020753,3140735,9999116,18912961,1752357,4020753,9999116,3140735,0.73629314
128,malawi,1000000,1000,2020-01-01,2020-12-31,hybrid,933732.0,1110.0,799375,22.488,0.03429,3.615,20.001,16.008,19.997,1753439,4020816,3142832,9998390,18915477,1753439,4020816,9998390,3142832,0.7364362
129,malawi,1000000,1000,2020-01-01,2020-12-31,hybrid,940360.0,1205.0,837948,22.48,0.0368,3.62,19.995,15.996,20.002,1755167,4012262,3141356,10001014,18909799,1755167,4012262,10001014,3141356,0.7365694
130,malawi,1000000,1000,2020-01-01,2020-12-31,hybrid,924568.0,1128.0,257343,22.485,0.03195,3.61,20.004,16.007,19.999,1751156,4010141,3136318,9999548,18897163,1751156,4010141,9999548,3136318,0.73625267
131,malawi,1000000,1000,2020-01-01,2020-12-31,hybrid,916959.0,1129.0,106838,22.457,0.03004,3.615,20.011,15.995,20.008,1753813,4013361,3137373,10004006,18908553,1753813,4013361,10004006,3137373,0.73614687
132,malawi,1000000,1000,2020-01-01,2020-12-31,hybrid,949010.0,1156.0,688658,22.469,0.04024,3.615,19.995,16.002,20.005,1752924,4017916,3140031,10002419,18913290,1752924,4017916,10002419,3140031,0.73636496
133,malawi,1000000,1000,2020-01-01,2020-12-31,hybrid,956182.0,1115.0,706734,22.47,0.04425,3.615,20.003,15.993,19.997,1753105,4018032,3135969,9998273,18905379,1753105,4018032,9998273,3135969,0.73627025
134,malawi,1000000,1000,2020-01-01,2020-12-31,hybrid,920448.0,1114.0,376277,22.453,0.0307,3.618,20.007,15.99,20.004,1755228,4020044,3130734,10001864,18907870,1755228,4020044,10001864,3130734,0.7358412
135,malawi,1000000,1000,2020-01-01,2020-12-31,hybrid,940518.0,1105.0,398341,22.46,0.03692,3.61,19.996,16.0,20.004,1751133,4012713,3139429,10001823,18905098,1751133,4012713,10001823,3139429,0.73625875
136,malawi,1000000,1000,2020-01-01,2020-12-31,hybrid,928456.0,1123.0,764122,22.478,0.03279,3.612,19.991,16.006,20.002,1751142,4016755,3145500,10000898,18914295,1751142,4016755,10000898,3145500,0.7367891
137,malawi,1000000,1000,2020-01-01,2020-12-31,hybrid,942391.0,1137.0,123291,22.454,0.03754,3.613,19.996,15.996,20.0,1752757,4014158,3137610,9999817,18904342,1752757,4014158,9999817,3137610,0.7360539
138,malawi,1000000,1000,2020-01-01,2020-12-31,hybrid,950531.0,1085.0,903675,22.478,0.04131,3.616,20.0,16.001,20.01,1753737,4013878,3142928,10004959,18915502,1753737,4013878,10004959,3142928,0.7365043
139,malawi,1000000,1000,2020-01-01,2020-12-31,hybrid,941916.0,1138.0,399977,22.498,0.03717,3.611,20.006,16.011,19.999,1751169,4017017,3146268,9999512,18913966,1751169,4017017,9999512,3146268,0.7367538
140,malawi,1000000,1000,2020-01-01,2020-12-31,hybrid,930774.0,1043.0,575589,22.454,0.03368,3.61,20.006,16.007,19.984,1750996,4012300,3141313,9991825,18896434,1750996,4012300,9991825,3141313,0.7362098
141,malawi,1000000,1000,2020-01-01,2020-12-31,hybrid,947114.0,1125.0,795812,22.456,0.03933,3.61,19.994,16.001,19.998,1750838,4026003,3135395,9998997,18911233,1750838,4026003,9998997,3135395,0.7359123
142,malawi,1000000,1000,2020-01-01,2020-12-31,hybrid,943615.0,1087.0,938456,22.476,0.03783,3.619,19.999,16.001,20.002,1755576,4013960,3147924,10000899,18918359,1755576,4013960,10000899,3147924,0.7365151
143,malawi,1000000,1000,2020-01-01,2020-12-31,hybrid,936189.0,1156.0,279182,22.445,0.03536,3.611,20.001,15.993,19.998,1751564,4022914,3137169,9999022,18910669,1751564,4022914,9999022,3137169,0.73595923
144,malawi,1000000,1000,2020-01-01,2020-12-31,hybrid,934518.0,1093.0,208784,22.423,0.0349,3.615,19.993,15.994,20.0,1752773,4011329,3139167,9999774,18903043,1752773,4011329,9999774,3139167,0.7358872
145,malawi,1000000,1000,2020-01-01,2020-12-31,hybrid,932313.0,1095.0,182873,22.466,0.03413,3.61,20.004,15.995,20.001,1750096,4014656,3143203,10000587,18908542,1750096,4014656,10000587,3143203,0.73642135
146,malawi,1000000,1000,2020-01-01,2020-12-31,hybrid,921937.0,1097.0,185622,22.477,0.03121,3.612,19.997,15.988,20.003,1752482,4018031,3139584,10001618,18911715,1752482,4018031,10001618,3139584,0.73644435
147,malawi,1000000,1000,2020-01-01,2020-12-31,hybrid,945243.0,1078.0,523730,22.487,0.03853,3.613,20.005,16.004,20.0,1752579,4016921,3141002,9999821,18910323,1752579,4016921,9999821,3141002,0.7368463
148,malawi,1000000,1000,2020-01-01,2020-12-31,hybrid,941483.0,1090.0,470269,22.435,0.03731,3.611,20.004,16.008,19.998,1751572,4017669,3134970,9998995,18903206,1751572,4017669,9998995,3134970,0.73592913
149,malawi,1000000,1000,2020-01-01,2020-12-31,hybrid,958806.0,1143.0,118733,22.468,0.04562,3.612,20.002,16.0,20.001,1751300,4021713,3140294,10000415,18913722,1751300,4021713,10000415,3140294,0.73636824
150,cambodia,1000000,1000,2020-01-01,2020-12-31,hybrid,917535.0,1905.0,148551,28.237,0.02437,3.709,20.005,16.005,20.0,1804849,3071745,4117070,9999972,18993636,1804849,3071745,9999972,4117070,0.82385445
151,cambodia,1000000,1000,2020-01-01,2020-12-31,hybrid,683508.0,1480.0,344620,28.22,0.01107,3.711,20.003,16.001,20.003,1805635,3072645,4124457,10001690,19004427,1805635,3072645,10001690,4124457,0.82378757
152,cambodia,1000000,1000,2020-01-01,2020-12-31,hybrid,551758.0,1192.0,243737,28.241,0.009,3.71,19.997,16.003,19.999,1805082,3076456,4115672,9999478,18996688,1805082,3076456,9999478,4115672,0.8241469
153,cambodia,1000000,1000,2020-01-01,2020-12-31,hybrid,798535.0,1683.0,529452,28.207,0.01443,3.706,20.009,16.002,19.997,1803188,3078806,4119630,9998365,18999989,1803188,3078806,9998365,4119630,0.82334006
154,cambodia,1000000,1000,2020-01-01,2020-12-31,hybrid,864979.0,1815.0,995409,28.214,0.01822,3.705,20.008,16.008,20.005,1802665,3078130,4115903,10002621,18999319,1802665,3078130,10002621,4115903,0.8234431
155,cambodia,1000000,1000,2020-01-01,2020-12-31,hybrid,898847.0,1914.0,138114,28.234,0.02163,3.704,20.006,15.998,20.004,1802076,3064584,4120825,10002225,18989710,1802076,3064584,10002225,4120825,0.8238222
156,cambodia,1000000,1000,2020-01-01,2020-12-31,hybrid,703592.0,1530.0,153018,28.225,0.01143,3.713,20.005,15.996,20.006,1807291,3080837,4116381,10003130,19007639,1807291,3080837,10003130,4116381,0.8240144
157,cambodia,1000000,1000,2020-01-01,2020-12-31,hybrid,797816.0,1694.0,58288,28.232,0.01434,3.717,20.015,15.998,19.996,1808971,3075156,4118037,9997974,19000138,1808971,3075156,9997974,4118037,0.82363325
158,cambodia,1000000,1000,2020-01-01,2020-12-31,hybrid,875930.0,1754.0,261883,28.222,0.01909,3.707,19.997,16.001,19.998,1804028,3072559,4120266,9998987,18995840,1804028,3072559,9998987,4120266,0.8236242
159,cambodia,1000000,1000,2020-01-01,2020-12-31,hybrid,863711.0,1845.0,538537,28.261,0.01808,3.71,20.007,15.994,20.002,1805015,3073350,4121277,10001119,19000761,1805015,3073350,10001119,4121277,0.824131
160,cambodia,1000000,1000,2020-01-01,2020-12-31,hybrid,805698.0,1602.0,122186,28.214,0.01464,3.715,20.0,16.0,19.999,1807221,3065488,4120278,9999412,18992399,1807221,3065488,9999412,4120278,0.8235656
161,cambodia,1000000,1000,2020-01-01,2020-12-31,hybrid,850236.0,1795.0,603385,28.202,0.01717,3.715,20.009,15.987,20.004,1807618,3071729,4118373,10001814,18999534,1807618,3071729,10001814,4118373,0.82334745
162,cambodia,1000000,1000,2020-01-01,2020-12-31,hybrid,815859.0,1695.0,284836,28.239,0.01524,3.715,19.989,15.993,20.005,1807533,3072140,4116862,10002523,18999058,1807533,3072140,10002523,4116862,0.8236558
163,cambodia,1000000,1000,2020-01-01,2020-12-31,hybrid,699653.0,1492.0,850185,28.221,0.01144,3.713,19.995,16.002,19.996,1806140,3073835,4119041,9997847,18996863,1806140,3073835,9997847,4119041,0.82357264
164,cambodia,1000000,1000,2020-01-01,2020-12-31,hybrid,862215.0,1826.0,120443,28.204,0.01801,3.703,19.999,16.004,20.001,1801621,3070263,4116863,10000598,18989345,1801621,3070263,10000598,4116863,0.8233954
165,cambodia,1000000,1000,2020-01-01,2020-12-31,hybrid,771073.0,1611.0,241139,28.222,0.01337,3.706,20.01,15.999,20.002,1802577,3066907,4117921,10000887,18988292,1802577,3066907,10000887,4117921,0.82358974
166,cambodia,1000000,1000,2020-01-01,2020-12-31,hybrid,819022.0,1677.0,469547,28.227,0.01539,3.714,20.001,15.99,19.999,1806564,3075088,4112676,9999604,18993932,1806564,3075088,9999604,4112676,0.82358176
167,cambodia,1000000,1000,2020-01-01,2020-12-31,hybrid,788398.0,1649.0,722394,28.211,0.01399,3.708,19.995,16.009,20.014,1804496,3074739,4122934,10006919,19009088,1804496,3074739,10006919,4122934,0.82345736
168,cambodia,1000000,1000,2020-01-01,2020-12-31,hybrid,916709.0,1926.0,258319,28.224,0.02425,3.707,20.009,15.984,20.004,1802970,3074716,4112719,10002191,18992596,1802970,3074716,10002191,4112719,0.8236943
169,cambodia,1000000,1000,2020-01-01,2020-12-31,hybrid,30540.0,71.0,108771,28.216,0.00529,3.711,19.996,16.003,20.002,1805423,3076020,4119780,10001155,19002378,1805423,3076020,10001155,4119780,0.823532
170,cambodia,1000000,1000,2020-01-01,2020-12-31,hybrid,803309.0,1600.0,324185,28.228,0.01468,3.709,20.016,16.005,19.997,1804883,3072344,4120940,9998688,18996855,1804883,3072344,9998688,4120940,0.8238202
171,cambodia,1000000,1000,2020-01-01,2020-12-31,hybrid,847537.0,1857.0,172804,28.253,0.01697,3.712,20.018,15.998,19.999,1805824,3074316,4117405,9999432,18996977,1805824,3074316,9999432,4117405,0.82394
172,cambodia,1000000,1000,2020-01-01,2020-12-31,hybrid,879342.0,1825.0,606966,28.263,0.01933,3.709,20.0,15.991,20.001,1804773,3067624,4121652,10000736,18994785,1804773,3067624,10000736,4121652,0.8241994
173,cambodia,1000000,1000,2020-01-01,2020-12-31,hybrid,848023.0,1833.0,85374,28.254,0.01696,3.71,19.989,15.997,19.998,1805532,3070869,4122118,9999115,18997634,1805532,3070869,9999115,4122118,0.82420605
174,cambodia,1000000,1000,2020-01-01,2020-12-31,hybrid,441941.0,907.0,104823,28.247,0.00786,3.712,19.995,15.991,20.006,1805358,3066899,4118844,10003135,18994236,1805358,3066899,10003135,4118844,0.8241296
175,cambodia,1000000,1000,2020-01-01,2020-12-31,hybrid,846134.0,1753.0,944277,28.23,0.0169,3.711,20.003,15.994,19.993,1805985,3070880,4115610,9996531,18989006,1805985,3070880,9996531,4115610,0.82386476
176,cambodia,1000000,1000,2020-01-01,2020-12-31,hybrid,661756.0,1389.0,511090,28.216,0.01061,3.716,19.998,15.99,20.004,1808037,3070886,4114763,10002133,18995819,1808037,3070886,10002133,4114763,0.8234172
177,cambodia,1000000,1000,2020-01-01,2020-12-31,hybrid,608322.0,1251.0,405454,28.216,0.0098,3.701,19.999,15.996,19.998,1800270,3075143,4115619,9999026,18990058,1800270,3075143,9999026,4115619,0.8234984
178,cambodia,1000000,1000,2020-01-01,2020-12-31,hybrid,524670.0,1122.0,40132,28.254,0.00866,3.704,19.989,16.001,19.995,1801580,3074001,4121807,9997543,18994931,1801580,3074001,9997543,4121807,0.8242694
179,cambodia,1000000,1000,2020-01-01,2020-12-31,hybrid,822944.0,1660.0,282669,28.233,0.01556,3.706,20.001,15.999,20.004,1803280,3076118,4115232,10001994,18996624,1803280,3076118,10001994,4115232,0.8236336
180,honduras,1000000,1000,2020-01-01,2020-12-31,hybrid,814994.0,2108.0,661168,27.984,0.01527,3.578,20.0,16.0,19.993,1733123,3277321,3983526,9996358,18990328,1733123,3277321,9996358,3983526,0.82284224
181,honduras,1000000,1000,2020-01-01,2020-12-31,hybrid,781553.0,2035.0,670807,27.95,0.01388,3.578,20.006,16.004,20.003,1733169,3281160,3989398,10001672,19005399,1733169,3281160,10001672,3989398,0.82264704
182,honduras,1000000,1000,2020-01-01,2020-12-31,hybrid,802758.0,2166.0,334162,27.95,0.0147,3.582,19.999,15.993,20.0,1735236,3276672,3986267,9999974,18998149,1735236,3276672,9999974,3986267,0.82257533
183,honduras,1000000,1000,2020-01-01,2020-12-31,hybrid,801076.0,2018.0,953640,27.944,0.01472,3.577,19.989,16.006,19.992,1732711,3279387,3982446,9996091,18990635,1732711,3279387,9996091,3982446,0.82234704
184,honduras,1000000,1000,2020-01-01,2020-12-31,hybrid,851374.0,2253.0,793683,27.929,0.01734,3.581,20.001,15.998,19.998,1734707,3286856,3976134,9999020,18996717,1734707,3286856,9999020,3976134,0.8221225
185,honduras,1000000,1000,2020-01-01,2020-12-31,hybrid,875104.0,2317.0,708789,27.954,0.01922,3.574,19.994,16.003,20.004,1731188,3269570,3990616,10001800,18993174,1731188,3269570,10001800,3990616,0.8225354
186,honduras,1000000,1000,2020-01-01,2020-12-31,hybrid,851958.0,2224.0,803288,27.937,0.01743,3.581,20.002,16.005,20.002,1734458,3282995,3983778,10001037,19002268,1734458,3282995,10001037,3983778,0.82225317
187,honduras,1000000,1000,2020-01-01,2020-12-31,hybrid,931859.0,2419.0,740887,28.002,0.0272,3.588,20.005,16.001,20.001,1738530,3273503,3995501,10000327,19007861,1738530,3273503,10000327,3995501,0.8232138
188,honduras,1000000,1000,2020-01-01,2020-12-31,hybrid,834659.0,2158.0,426664,27.944,0.01633,3.579,19.991,15.991,19.996,1733611,3283736,3978205,9997971,18993523,1733611,3283736,9997971,3978205,0.8225872
189,honduras,1000000,1000,2020-01-01,2020-12-31,hybrid,884163.0,2298.0,857312,27.927,0.02005,3.571,19.99,16.002,20.001,1729395,3282222,3980001,10000566,18992184,1729395,3282222,10000566,3980001,0.82218885
190,honduras,1000000,1000,2020-01-01,2020-12-31,hybrid,904595.0,2279.0,812438,27.984,0.02238,3.581,20.009,15.998,20.003,1734926,3277738,3987320,10001691,19001675,1734926,3277738,10001691,3987320,0.8230186
191,honduras,1000000,1000,2020-01-01,2020-12-31,hybrid,913313.0,2305.0,612553,27.912,0.02376,3.578,19.99,15.991,19.998,1733330,3282681,3977824,9999008,18992843,1733330,3282681,9999008,3977824,0.82170856
192,honduras,1000000,1000,2020-01-01,2020-12-31,hybrid,889360.0,2306.0,9729,27.953,0.0206,3.579,19.997,15.995,20.003,1733561,3278949,3984749,10001668,18998927,1733561,3278949,10001668,3984749,0.82254887
193,honduras,1000000,1000,2020-01-01,2020-12-31,hybrid,897092.0,2408.0,615821,27.946,0.0215,3.583,20.002,16.012,19.993,1735406,3280887,3984568,9996718,18997579,1735406,3280887,9996718,3984568,0.8224437
194,honduras,1000000,1000,2020-01-01,2020-12-31,hybrid,863655.0,2198.0,137688,27.937,0.01825,3.576,19.997,16.0,20.008,1732354,3276986,3983907,10003782,18997029,1732354,3276986,10003782,3983907,0.82252425
195,honduras,1000000,1000,2020-01-01,2020-12-31,hybrid,651353.0,1759.0,819751,27.938,0.01058,3.572,19.999,15.993,20.005,1730483,3280131,3982739,10002470,18995823,1730483,3280131,10002470,3982739,0.8222526
196,honduras,1000000,1000,2020-01-01,2020-12-31,hybrid,806691.0,2127.0,181504,27.941,0.01496,3.578,20.0,16.004,19.997,1732404,3283014,3982909,9998321,18996648,1732404,3283014,9998321,3982909,0.8224012
197,honduras,1000000,1000,2020-01-01,2020-12-31,hybrid,844208.0,2264.0,324622,27.949,0.01683,3.583,19.985,16.004,20.005,1735842,3280552,3986479,10002657,19005530,1735842,3280552,10002657,3986479,0.8225855
198,honduras,1000000,1000,2020-01-01,2020-12-31,hybrid,786110.0,2098.0,45948,27.916,0.01404,3.591,20.004,15.994,19.991,1740010,3284923,3976352,9995370,18996655,1740010,3284923,9995370,3976352,0.8220008
199,honduras,1000000,1000,2020-01-01,2020-12-31,hybrid,808446.0,2092.0,308484,27.949,0.01493,3.587,20.008,16.0,20.001,1737679,3283007,3988830,10000570,19010086,1737679,3283007,10000570,3988830,0.82257974
200,honduras,1000000,1000,2020-01-01,2020-12-31,hybrid,779453.0,1994.0,77709,27.952,0.0138,3.584,19.993,16.005,20.0,1736201,3275029,3990199,10000191,19001620,1736201,3275029,10000191,3990199,0.82284695
201,honduras,1000000,1000,2020-01-01,2020-12-31,hybrid,866882.0,2309.0,676648,27.94,0.01837,3.579,20.01,16.005,20.003,1733715,3273226,3993343,10001493,19001777,1733715,3273226,10001493,3993343,0.82269806
202,honduras,1000000,1000,2020-01-01,2020-12-31,hybrid,826053.0,2070.0,953732,27.932,0.01589,3.582,19.99,16.001,20.0,1735318,3275809,3986708,10000213,18998048,1735318,3275809,10000213,3986708,0.8219251
203,honduras,1000000,1000,2020-01-01,2020-12-31,hybrid,863845.0,2154.0,624886,27.957,0.01815,3.579,20.004,16.007,20.001,1733358,3275052,3987455,10000707,18996572,1733358,3275052,10000707,3987455,0.8226498
204,honduras,1000000,1000,2020-01-01,2020-12-31,hybrid,917018.0,2315.0,774532,27.915,0.02415,3.582,20.006,16.005,19.999,1735144,3284489,3982214,9999616,19001463,1735144,3284489,9999616,3982214,0.82188296
205,honduras,1000000,1000,2020-01-01,2020-12-31,hybrid,820071.0,2164.0,878119,27.957,0.01548,3.586,19.997,15.999,19.989,1736765,3277471,3983356,9994354,18991946,1736765,3277471,9994354,3983356,0.8225958
206,honduras,1000000,1000,2020-01-01,2020-12-31,hybrid,915279.0,2318.0,720195,27.884,0.02401,3.58,19.98,16.011,19.994,1734574,3286729,3980424,9997061,18998788,1734574,3286729,9997061,3980424,0.8215687
207,honduras,1000000,1000,2020-01-01,2020-12-31,hybrid,853939.0,2289.0,986012,27.964,0.01757,3.578,20.007,16.011,20.014,1733482,3274760,3989879,10006905,19005026,1733482,3274760,10006905,3989879,0.8224978
208,honduras,1000000,1000,2020-01-01,2020-12-31,hybrid,890093.0,2374.0,95442,27.92,0.02061,3.582,19.989,15.993,19.998,1735123,3277777,3984281,9999096,18996277,1735123,3277777,9999096,3984281,0.8221922
209,honduras,1000000,1000,2020-01-01,2020-12-31,hybrid,902941.0,2370.0,581208,27.97,0.02209,3.589,19.997,16.004,20.001,1738481,3274663,3988063,10000588,19001795,1738481,3274663,10000588,3988063,0.8228441
210,aruba,1000000,1000,2020-01-01,2020-12-31,hybrid,949074.0,5955.0,28605,40.01,0.0311,2.225,20.009,16.002,19.991,944116,2033232,4616239,9995272,17588859,944116,2033232,9995272,4616239,0.95672536
211,aruba,1000000,1000,2020-01-01,2020-12-31,hybrid,910252.0,5689.0,967290,40.037,0.02293,2.227,20.006,15.996,20.001,945004,2033707,4607387,10000374,17586472,945004,2033707,10000374,4607387,0.9570818
212,aruba,1000000,1000,2020-01-01,2020-12-31,hybrid,919445.0,5683.0,606257,39.997,0.02428,2.223,19.997,16.0,20.003,943630,2031594,4613601,10001561,17590386,943630,2031594,10001561,4613601,0.95650655
213,aruba,1000000,1000,2020-01-01,2020-12-31,hybrid,948399.0,5810.0,854349,40.022,0.0309,2.225,20.017,15.993,19.999,943310,2032720,4618594,9999440,17594064,943310,2032720,9999440,4618594,0.95686746
214,aruba,1000000,1000,2020-01-01,2020-12-31,hybrid,917676.0,5571.0,93092,40.069,0.02396,2.227,20.006,16.002,19.994,945188,2028443,4619188,9996823,17589642,945188,2028443,9996823,4619188,0.9572688
215,aruba,1000000,1000,2020-01-01,2020-12-31,hybrid,941809.0,5814.0,218207,40.05,0.0288,2.228,19.994,16.005,20.009,945814,2027309,4620507,10004606,17598236,945814,2027309,10004606,4620507,0.9570969
216,aruba,1000000,1000,2020-01-01,2020-12-31,hybrid,934064.0,5688.0,610578,40.02,0.02704,2.223,19.995,15.997,20.003,943107,2026363,4616589,10001656,17587715,943107,2026363,10001656,4616589,0.95692545
217,aruba,1000000,1000,2020-01-01,2020-12-31,hybrid,922033.0,5691.0,294267,40.001,0.02474,2.226,19.988,15.994,20.002,944364,2030893,4613665,10000768,17589690,944364,2030893,10000768,4613665,0.95645154
218,aruba,1000000,1000,2020-01-01,2020-12-31,hybrid,917271.0,5672.0,591896,40.011,0.02394,2.226,19.994,15.999,19.997,943881,2034349,4617630,9998346,17594206,943881,2034349,9998346,4617630,0.9566424
219,aruba,1000000,1000,2020-01-01,2020-12-31,hybrid,931752.0,5734.0,407971,40.064,0.02649,2.227,19.993,16.005,19.992,944733,2031621,4615223,9996213,17587790,944733,2031621,9996213,4615223,0.95730215
220,aruba,1000000,1000,2020-01-01,2020-12-31,hybrid,933119.0,5800.0,919830,40.03,0.02682,2.226,20.009,16.0,19.996,945122,2036559,4613482,9997833,17592996,945122,2036559,9997833,4613482,0.9569666
221,aruba,1000000,1000,2020-01-01,2020-12-31,hybrid,934553.0,5727.0,94345,40.025,0.0271,2.232,20.009,15.995,19.999,947394,2032996,4613768,9999456,17593614,947394,2032996,9999456,4613768,0.95678043
